-20.235797821375336, -2.4516728491389683, -0.35016836202438206, -0.372718805281929, -0.35886619417300825, -0.5941909350516434, -0.5941909350516452, -5.16413042492618, 2.0621525320674294e-16, 1.5233040523421337e-16, -0.030134205872217577, -1.2265341244915593, -1.2265341244915593, -1.762479051592436e-15, -9.853229343548264e-16, -0.1313902400200711, -1.0439488743980094, -1.043948874398012, 0.030609590247474824, -5.198966257502491e-15, 0.32717765935221843, -0.32717765935221976, -6.081940506774686e-15, 0.22815075138481422, -0.22815075138481622, -0.37149216990904654, -0.37149216990905365, -0.4074911119302773, -0.0002631266120274852, -1.7226970115905094e-16, -1.2153125418667434e-16, -8.240165207690752e-05, -8.00138013169881e-05, -8.001380131732317e-05, 6.558233878613551e-15, 4.2442100287118694e-15, -0.0013862126157327516, -0.0011372275727001904, -0.0011372275726959705, 4.675224829312606e-15, 4.867146782005662e-15, 0.002582302785601106, -0.002582302785612652, 5.227385414537056e-16, 0.0018007168399126242, -0.0018007168399199614, -0.0017906785311075629, -0.0017906785311123231, 4.511983519978092e-15
-20.23275420809042, -2.45043611402601, -0.3494462909324705, -0.3717225614459041, -0.35793190334027614, -0.5938581019693991, -0.5938581019694, -5.163182090293797, 6.27018085564475e-16, 2.9601429814285485e-16, -0.029391171733581398, -1.2265339995493492, -1.2265339995493492, -2.0726557406133828e-15, -1.2997009067941545e-15, -0.13156680630556988, -1.0436622891217713, -1.0436622891217735, 0.03023743280212067, -5.688417863426465e-15, 0.3270775470727463, -0.3270775470727476, -6.389856724312408e-15, 0.22808094010298807, -0.22808094010298974, -0.3714053198068281, -0.37140531980683544, -0.4074674170148549, -0.00023622862295932944, -8.73864810272319e-16, -5.589553688092449e-16, -3.680521146171297e-05, -9.207624684575514e-05, -9.207624684630776e-05, 6.386827308141459e-15, 4.1321853012280796e-15, -0.001406406196346063, -0.0011597452724988386, -0.0011597452724944315, 4.749181537435578e-15, 4.547946558047613e-15, 0.0025993099373360076, -0.0025993099373470803, 3.5144291073269373e-16, 0.0018125764346504445, -0.0018125764346575328, -0.0018400349580836584, -0.0018400349580880591, 4.390482004380703e-15
-20.23075606006593, -2.4495475128778583, -0.34883512734488686, -0.37084377678041935, -0.35711775451929384, -0.5934488249166732, -0.5934488249166749, -5.162964650647912, 7.053819334190692e-16, 1.848564704087785e-16, -0.02976617310079584, -1.226369736334406, -1.2263697363344062, -2.4841240175987878e-15, -1.7139067942650854e-15, -0.13184447397075208, -1.04334528609047, -1.0433452860904735, 0.0298741684776605, -6.078471059822732e-15, 0.32696621481489596, -0.32696621481489685, -6.602357549567728e-15, 0.22800330479520958, -0.22800330479521114, -0.37132292653398546, -0.37132292653399346, -0.4074024221533168, 0.00011759424968833914, -2.870932326511838e-16, 1.0994593919087566e-16, 0.0006531937825124163, -0.00019331588040071614, -0.00019331588040100666, 6.606769547886137e-15, 4.313438149875391e-15, -0.001292867262934545, -0.0012062164266684863, -0.0012062164266636664, 5.1310083614746785e-15, 4.181166441515506e-15, 0.002585976699273794, -0.0025859766992845355, 1.6425168967106517e-16, 0.0018032787696193047, -0.0018032787696262197, -0.001900687716818835, -0.0019006877168228347, 4.2653304982057526e-15
-20.228767150026034, -2.448662519804234, -0.3482259351414818, -0.36996996135250804, -0.3563144097875961, -0.593043525079886, -0.5930435250798878, -5.1627445411167, 5.16033742379462e-16, 3.160993649370713e-16, -0.030154683112620293, -1.2262123644992295, -1.2262123644992295, -2.8133140311109883e-15, -1.9564947495179337e-15, -0.1321226958539278, -1.0430324806025597, -1.0430324806025633, 0.029514973388696047, -6.415007414162233e-15, 0.32685595928269273, -0.3268559592826932, -6.7584826624056404e-15, 0.22792642032037647, -0.2279264203203778, -0.37124123080596494, -0.3712412308059727, -0.4073376311250023, -0.0002389425591624501, -6.193603478941543e-17, -2.381359051734369e-19, -1.5740242005641477e-05, -8.617926215311298e-05, -8.617926215335292e-05, 6.544662036808189e-15, 4.2154493400302146e-15, -0.0014570959620005396, -0.0011319701329688542, -0.0011319701329638402, 5.7619679896953115e-15, 3.84661863854424e-15, 0.002534677600192203, -0.002534677600202393, -2.711860378140484e-18, 0.001767506376039611, -0.001767506376046196, -0.0018665391374281188, -0.001866539137431733, 4.111613512280213e-15
-20.225780766298378, -2.4474462153689363, -0.347513103633859, -0.3689920784601277, -0.35541566093091337, -0.5927213149649653, -0.5927213149649688, -5.161808176065378, 9.369587239002967e-16, 5.450284321084631e-16, -0.029414750054955814, -1.22621598563518, -1.2262159856351798, -3.1413647616588342e-15, -2.2343238370581275e-15, -0.13229384942102318, -1.0427556241290992, -1.0427556241291036, 0.02915519712224522, -6.8035854727810374e-15, 0.3267591969902244, -0.3267591969902255, -6.9735883734267645e-15, 0.2278589450845181, -0.22785894508451987, -0.3711548888623608, -0.3711548888623699, -0.40731272451520906, -0.0002585521989415651, -8.14599435210066e-16, -5.664862979176121e-16, -6.638335950786169e-05, -7.954211205245223e-05, -7.954211205296508e-05, 6.3499184656213226e-15, 4.076794601910605e-15, -0.001493008077345111, -0.0010855826044295195, -0.0010855826044243388, 6.021471527307235e-15, 3.4730187783236445e-15, 0.002453914810776375, -0.002453914810786002, -1.9112651889811176e-16, 0.0017111880714045372, -0.0017111880714108174, -0.0018428117078593234, -0.0018428117078624993, 3.9223413531954194e-15
-20.223861490882932, -2.4465904867039754, -0.3469307859843713, -0.368160377629307, -0.3546654179236777, -0.5923460291580307, -0.5923460291580325, -5.161570986426792, 1.1381954406752826e-15, 4.54605970923172e-16, -0.029708706385400484, -1.226069947609312, -1.2260699476093118, -3.4416913763379853e-15, -2.55351295663786e-15, -0.13254777977629092, -1.0424642071899997, -1.0424642071900045, 0.028816688610104904, -7.167877402736167e-15, 0.3266570032382725, -0.32665700323827385, -7.16093850883226e-15, 0.22778768232977908, -0.22778768232978086, -0.3710751977494413, -0.37107519774944975, -0.4072534903436369, 0.0001224309931107568, -3.6288815516983604e-16, 4.0784586615589704e-17, 0.0006662081907532942, -0.00018478213151452026, -0.0001847821315148525, 6.289665335808253e-15, 4.081810144908499e-15, -0.0013659834081159, -0.00107509168690244, -0.0010750916868971245, 6.464319889096681e-15, 3.0877552414439065e-15, 0.0023450642249223247, -0.0023450642249313643, -3.752308333187673e-16, 0.0016352833076120304, -0.0016352833076179708, -0.0018387531807673304, -0.0018387531807700843, 3.769751662742819e-15
-20.222188989366717, -2.4458227382697304, -0.3463934132302109, -0.36738693072422635, -0.3539782219498182, -0.5919821134082035, -0.5919821134082053, -5.161449915352909, 8.786171117915187e-16, 5.13505253943447e-16, -0.030171343363821476, -1.2259123156924705, -1.2259123156924705, -3.8908085737629494e-15, -2.8791937367253495e-15, -0.13280593701914797, -1.0421865338669907, -1.042186533866996, 0.028496245550731686, -7.481655482742395e-15, 0.32655923156785693, -0.32655923156785827, -7.343849590794474e-15, 0.2277195032245385, -0.22771950322454004, -0.37099957834476194, -0.37099957834477126, -0.40719314744424584, -0.00020212510027812813, 4.4095889882383765e-17, 1.1901922380355828e-16, 5.5696639138338523e-05, -8.15759096782803e-05, -8.157590967843795e-05, 6.268060492116571e-15, 4.0240411935033396e-15, -0.0015122085588720753, -0.0009466111073795423, -0.0009466111073740417, 7.037734260701303e-15, 2.731036225695563e-15, 0.0022011822081697352, -0.00220118220817805, -5.297415898215457e-16, 0.0015349500810161879, -0.0015349500810216872, -0.0017428527571750358, -0.0017428527571774065, 3.458101007653958e-15
-20.219547448402494, -2.4447385156279946, -0.3457714462804429, -0.36653714364008483, -0.35322294490741957, -0.5917222663179986, -0.5917222663180004, -5.160589312367055, 1.2097527840593258e-15, 7.748850204323472e-16, -0.029448071586649055, -1.2259307484528836, -1.2259307484528836, -4.130376596300778e-15, -3.084516124817919e-15, -0.1329425209508897, -1.041959808741904, -1.0419598087419097, 0.028187006353805985, -7.722988915048745e-15, 0.3264800891243793, -0.32648008912438065, -7.453135531467601e-15, 0.22766431483550975, -0.2276643148355113, -0.37092169960198595, -0.3709216996019953, -0.4071789508378383, -0.0002683439576483874, -6.840881142066777e-16, -5.3114990327146315e-16, -9.074197166874479e-05, -5.581492080866332e-05, -5.581492080908039e-05, 5.93414767691264e-15, 3.780456183110462e-15, -0.0015601119797370824, -0.0008384081068691376, -0.0008384081068636418, 7.47550128146039e-15, 2.3838585773423563e-15, 0.002031347858502424, -0.0020313478585099447, -6.831301053767179e-16, 0.0014165195177427542, -0.0014165195177477873, -0.001652504572508181, -0.0016525045725101822, 3.1116429161057026e-15
-20.217967871067504, -2.4440183569477405, -0.34529426286002973, -0.3658558845997275, -0.3526382025143695, -0.5914312845223968, -0.5914312845223995, -5.160383773218586, 1.5974634809401422e-15, 7.765129264069649e-16, -0.02965923001847174, -1.2258166979479441, -1.2258166979479443, -4.399258735077183e-15, -3.369170203581085e-15, -0.1331435916192962, -1.0417331028028594, -1.0417331028028642, 0.02790999755913602, -8.033504417248594e-15, 0.3264006630920506, -0.32640066309205196, -7.605027718682322e-15, 0.22760892869150728, -0.22760892869150884, -0.37085226795121984, -0.3708522679512294, -0.40713725144349944, 0.00013420958236550916, -4.501086109567464e-16, -6.045303057225397e-17, 0.0006725733003119818, -0.0001639567113547712, -0.00016395671135513779, 5.824198647379028e-15, 3.758525294099093e-15, -0.0014170265522943939, -0.0007807807967547611, -0.0007807807967492276, 7.615613547411923e-15, 2.0092298965203217e-15, 0.001839217403452778, -0.0018392174034596142, -8.368128407282869e-16, 0.0012825412144248424, -0.0012825412144294778, -0.001592918538761685, -0.0015929185387632979, 2.7890434432362106e-15
-20.216856228161554, -2.4434645380473166, -0.3448999216445632, -0.3652798172333984, -0.35216246780675586, -0.5911555889965472, -0.5911555889965499, -5.160409024204167, 1.1966412682701172e-15, 6.779516184551859e-16, -0.03019092915217212, -1.2256709501692993, -1.2256709501692993, -4.67556525073133e-15, -3.622102617839573e-15, -0.13335387319750208, -1.0415268617185296, -1.0415268617185358, 0.02766332555576724, -8.208711488322251e-15, 0.3263279832988384, -0.3263279832988395, -7.702172233337023e-15, 0.22755824690148296, -0.22755824690148496, -0.3707897279642609, -0.3707897279642707, -0.4070919323091431, -0.0001541154711243674, 1.0592919913007387e-16, 2.0723308135682395e-16, 0.00012827158818588523, -6.73903930577375e-05, -6.739039305783491e-05, 5.72208160118414e-15, 3.6657726792190095e-15, -0.0015373826384137447, -0.0006125822474944816, -0.0006125822474889527, 7.780634284583866e-15, 1.6257995643021048e-15, 0.0016184814809552495, -0.0016184814809613302, -9.949102701238413e-16, 0.0011286154644967973, -0.0011286154645009643, -0.0014486468972220703, -0.0014486468972233128, 2.420174262392875e-15
-20.214800064804862, -2.4426071726496037, -0.34443553759351797, -0.364649159968053, -0.3516400970039042, -0.5909994718539693, -0.590999471853972, -5.159677888493627, 1.4352668359363108e-15, 9.667830772053243e-16, -0.029496644867890474, -1.2257126906148028, -1.2257126906148026, -4.85722573273506e-15, -3.774758283725532e-15, -0.1334318768554038, -1.041382804231409, -1.0413828042314153, 0.02743762910711177, -8.36136715420821e-15, 0.3262776522407371, -0.32627765224073846, -7.773295895852073e-15, 0.227523149551785, -0.22752314955178687, -0.3707268474382568, -0.37072684743826634, -0.4070969764367023, -0.00026681665451148165, -5.417234906199089e-16, -4.795299062075134e-16, -0.00011272598044725128, -2.2907362559136833e-05, -2.2907362559420965e-05, 5.3922797914356316e-15, 3.41581504443128e-15, -0.0015896576335778646, -0.0004590082022864858, -0.0004590082022809852, 8.003053500266057e-15, 1.2638451129378976e-15, 0.0013784502133812216, -0.001378450213386468, -1.1497743197120553e-15, 0.0009612344942883204, -0.0009612344942919856, -0.0013075625979343036, -0.001307562597935175, 2.08037285449788e-15
-20.213763608685937, -2.4421047202194224, -0.3441213694468912, -0.3641985586481429, -0.35129973353573885, -0.5908302227083135, -0.5908302227083153, -5.159543712886423, 1.9548165169913645e-15, 1.0444119527552864e-15, -0.02962356438130294, -1.225641297565203, -1.2256412975652027, -5.023759186428833e-15, -3.972516759986888e-15, -0.13355762530040483, -1.0412502645849369, -1.0412502645849435, 0.027252437025399256, -8.357897707256257e-15, 0.3262309066007507, -0.32623090660075205, -7.748741754802312e-15, 0.22749055242119853, -0.2274905524212002, -0.3706735826389387, -0.37067358263894845, -0.40708033523849707, 0.00015128465624322768, -5.127305416621373e-16, -1.681269441135642e-16, 0.0006685436912570201, -0.0001327103667413197, -0.00013271036674170381, 5.198992012223141e-15, 3.3446037603997088e-15, -0.0014249232511695234, -0.0003723186026183887, -0.00037231860261300014, 8.272187171303766e-15, 1.0109567916201573e-15, 0.0011248063632712938, -0.001124806363275717, -1.2144678829752863e-15, 0.0007843610638061158, -0.0007843610638092882, -0.0012101402101732087, -0.0012101402101738427, 1.6065263890131255e-15
-20.213387376649646, -2.4418366952223405, -0.3439193887683949, -0.3638893548952522, -0.35110386511496294, -0.5906747396041263, -0.5906747396041272, -5.1597476018952415, 1.4731857687126906e-15, 8.238852308717348e-16, -0.03021713201834987, -1.2255168639282021, -1.225516863928202, -5.1707092383820874e-15, -4.118219979441784e-15, -0.13369992001549472, -1.0411406794648963, -1.0411406794649034, 0.0271068942378435, -8.466132134970106e-15, 0.3261916943077947, -0.32619169430779626, -7.769676774970132e-15, 0.22746320851844226, -0.22746320851844404, -0.3706292659655235, -0.3706292659655339, -0.4070557846491467, -9.720410838395646e-05, 1.1567735171860117e-16, 2.445509099222001e-16, 0.00019661306930184404, -4.569691968228959e-05, -4.569691968235971e-05, 5.1746725049488555e-15, 3.3260151586642877e-15, -0.0015093402591236102, -0.00018626440447086723, -0.00018626440446548728, 8.562434408661662e-15, 6.646382240775972e-16, 0.0008517188852314984, -0.0008517188852353011, -1.343187387545475e-15, 0.0005939290109820243, -0.0005939290109848111, -0.0010383678478106855, -0.0010383678478110036, 1.3456785296282255e-15
-20.212078979034448, -2.4412729609231283, -0.34365467737587263, -0.36353777395561604, -0.35087349701105897, -0.5906468609465545, -0.5906468609465554, -5.159183106432904, 1.5007526471544352e-15, 1.0405088249343386e-15, -0.029562225089965782, -1.2255865704190463, -1.225586570419046, -5.287437154777308e-15, -4.187622471008012e-15, -0.1337040609829143, -1.0410991532869196, -1.0410991532869271, 0.02698897898395229, -8.489736691430494e-15, 0.32617665938390794, -0.32617665938390905, -7.74727504371242e-15, 0.2274527242170734, -0.2274527242170752, -0.37058584466873445, -0.3705858446687438, -0.40708306688680285, -0.00025604241834404576, -4.179233696991955e-16, -4.161032179307799e-16, -0.00013669908737361195, 1.61967596458751e-05, 1.619675964572725e-05, 4.85706177671269e-15, 3.077564524989812e-15, -0.0015563740539396027, -1.0229535706578403e-05, -1.0229535701363026e-05, 8.834446898049028e-15, 3.552178197666838e-16, 0.0005682750377211219, -0.000568275037724172, -1.452986161830892e-15, 0.0003962751524851334, -0.00039627515248746777, -0.000868928558054787, -0.0008689285580548395, 9.545792874708839e-16
-20.211704286881545, -2.4410397418906946, -0.3435345340454008, -0.36336398076170795, -0.3508231552573555, -0.5906182080219953, -0.5906182080219953, -5.159142485940347, 2.1578537025800093e-15, 1.2347165390808046e-15, -0.029603307034071553, -1.225563901372305, -1.225563901372305, -5.284279415949944e-15, -4.2591391568105874e-15, -0.13374183755843647, -1.0410762634765596, -1.0410762634765667, 0.026916155566784727, -8.587409696518366e-15, 0.3261674086951243, -0.3261674086951256, -7.798484043612666e-15, 0.2274462734355598, -0.22744627343556112, -0.3705524366708828, -0.37055243667089255, -0.4070929262288272, 0.0001711443264045046, -5.578640084149458e-16, -2.7953593811090576e-16, 0.0006493722675295624, -9.394801559307601e-05, -9.394801559345501e-05, 4.5832894194961684e-15, 2.9500605655801105e-15, -0.001363517892910755, 8.252213422663056e-05, 8.252213423159884e-05, 8.971591368923774e-15, -3.641919154892765e-18, 0.0002817951906393201, -0.0002817951906416337, -1.591153762532033e-15, 0.00019650420083213344, -0.00019650420083403177, -0.0007565103602088662, -0.0007565103602086334, 5.651948234241568e-16
-20.212144640502594, -2.441095815680497, -0.34354529273727685, -0.3633543057087394, -0.3509396082228342, -0.5905953915287663, -0.5905953915287689, -5.159537393150293, 1.6815975695250174e-15, 9.33823331161765e-16, -0.03024921315670233, -1.2254663328736937, -1.2254663328736934, -5.412337245047638e-15, -4.378442053365461e-15, -0.13380645003938255, -1.0410739147300587, -1.0410739147300663, 0.026888419147162293, -8.625045122556685e-15, 0.32616469969117245, -0.32616469969117423, -7.801051471467702e-15, 0.2274443843662134, -0.22744438436621495, -0.3705291725968942, -0.370529172596904, -0.4070886553970965, -3.438007199901051e-05, 8.582416954478825e-17, 2.3801261416351026e-16, 0.00025465583120191915, -1.9263102916754625e-05, -1.9263102916810848e-05, 4.453786502106018e-15, 2.880253724408058e-15, -0.0014021265988051893, 0.00026099992360556165, 0.00026099992361031555, 9.192061402700632e-15, -2.9369014469735324e-16, -1.3304757350636618e-05, 1.33047573490102e-05, -1.6807489701344642e-15, -9.277804580124985e-06, 9.277804578666845e-06, -0.0005818478028731017, -0.00058184780287265, 1.8336043575717444e-16
-20.21164905041298, -2.4408572622231546, -0.34349217822621547, -0.36330316136461605, -0.35102258273755105, -0.5906998139115851, -0.5906998139115869, -5.159156317093453, 1.4933800723815338e-15, 1.0574223788251125e-15, -0.02964179738540946, -1.2255641947213296, -1.2255641947213294, -5.467848396278896e-15, -4.413136522884997e-15, -0.1337323622410072, -1.0411393971140415, -1.0411393971140495, 0.026891093418437692, -8.576472865229334e-15, 0.32618592490922027, -0.3261859249092218, -7.726458362000699e-15, 0.22745918534454246, -0.22745918534454423, -0.3705072529607698, -0.3705072529607796, -0.4071347242979224, -0.0002386578546576806, -2.7591265630992927e-16, -3.2382451428855276e-16, -0.00016740472059831736, 5.789170680528804e-05, 5.789170680527869e-05, 4.085484147760761e-15, 2.59075733229368e-15, -0.0014348933970993734, 0.00043411326665617286, 0.0004341132666606883, 9.451847099873939e-15, -6.11694541451558e-16, -0.00030866992367210074, 0.0003086699236713056, -1.785821154248673e-15, -0.00021524475465431453, 0.00021524475465337236, -0.0004088889243385262, -0.00040888892433782036, -2.0841228756169311e-16
-20.21195565790674, -2.4409084703087656, -0.34356629643221925, -0.3634126952584147, -0.35126899887179697, -0.5908095198920229, -0.5908095198920229, -5.159211005236785, 2.2344378234882152e-15, 1.3584136791322389e-15, -0.029595163863317855, -1.2255909427301408, -1.2255909427301406, -5.37140200872025e-15, -4.453481890664696e-15, -0.13368093584909183, -1.0412256452270556, -1.0412256452270645, 0.026939166074011242, -8.61228446222317e-15, 0.3262133574307602, -0.3262133574307611, -7.756363011957842e-15, 0.22747831486094694, -0.2274783148609486, -0.37049491478562024, -0.3704949147856291, -0.40716594640298287, 0.00019067046624588426, -5.75573642792235e-16, -3.829027854139192e-16, 0.0006105107888991847, -5.132511557800989e-05, -5.132511557833728e-05, 3.741308056920733e-15, 2.4009526321394716e-15, -0.001209187957713622, 0.0005091571062291247, 0.000509157106233288, 9.794633888698512e-15, -1.0570688849989027e-15, -0.0005958209096380671, 0.0005958209096378836, -1.979746616556585e-15, -0.0004154837114913397, 0.00041548371149075083, -0.00030522792144141827, -0.0003052279214403401, -5.5627077478195e-16
-20.213190792170412, -2.441289173397661, -0.3437789829734408, -0.3636948071380761, -0.35169039899694976, -0.5909108836032466, -0.5909108836032475, -5.159787311231163, 1.895402237939159e-15, 1.0552539744801415e-15, -0.03028170856380079, -1.2255213058070673, -1.2255213058070673, -5.398459457239824e-15, -4.517219931443606e-15, -0.13366962297002322, -1.0413252356619846, -1.0413252356619935, 0.027033402854112862, -8.493206138382448e-15, 0.32624461110171565, -0.32624461110171765, -7.669212487293464e-15, 0.2275001089789388, -0.22750010897894102, -0.37049305664148235, -0.37049305664149235, -0.4071752017397867, 3.0858410045327806e-05, 4.2557412920381455e-17, 2.1220568360847672e-16, 0.00029691545526257143, 8.691289984841878e-06, 8.691289984770197e-06, 3.5477954313385895e-15, 2.3059388083216266e-15, -0.0011950194725900952, 0.0006554349354575277, 0.0006554349354614696, 1.008009132283773e-14, -1.3316701271991046e-15, -0.0008803608509229825, 0.0008803608509235138, -2.066688765004994e-15, -0.00061390190890651, 0.0006139019089063935, -0.0001516534049255236, -0.00015165340492427374, -9.44666064455603e-16
-20.213470969874187, -2.4413696668101075, -0.3439186953800304, -0.3639253281924857, -0.35206828126556555, -0.591131056569755, -0.591131056569755, -5.159585237397578, 1.520262984680288e-15, 1.0841502244126227e-15, -0.029727697804162078, -1.2256430986909077, -1.2256430986909075, -5.395605950191673e-15, -4.441712995238405e-15, -0.1335242930964715, -1.041486547350666, -1.041486547350674, 0.02715666497668115, -8.365755187167657e-15, 0.32629760507889394, -0.3262976050788957, -7.585626314190659e-15, 0.22753706326162415, -0.22753706326162604, -0.3704922094088394, -0.37049220940884875, -0.40723066419778076, -0.00021754388627729854, -1.6769424377572864e-16, -2.3852238865552246e-16, -0.00020867190105040555, 9.834672823574458e-05, 9.834672823587907e-05, 3.1344390820286894e-15, 1.987208971404566e-15, -0.001207750618431474, 0.0008021555090060308, 0.0008021555090096882, 1.0325140352657863e-14, -1.5867995598803114e-15, -0.0011551731976521735, 0.0011551731976534784, -2.147245472889206e-15, -0.0008055367641722074, 0.0008055367641726001, 1.9355272248575726e-06, 1.935527226241765e-06, -1.3325349400643358e-15
-20.21437992185505, -2.4416834540114536, -0.34415775211078437, -0.3642856244868353, -0.3525791803043328, -0.5913567432457576, -0.5913567432457585, -5.159716973957208, 2.266155707436929e-15, 1.4629171808744484e-15, -0.029591463872887268, -1.2257146774086203, -1.2257146774086203, -5.162541950932719e-15, -4.3808915904693854e-15, -0.13339366140616937, -1.0416659427154173, -1.0416659427154253, 0.027321233509591786, -8.340550472496489e-15, 0.32635563075575513, -0.3263556307557576, -7.552986014403018e-15, 0.22757752629874528, -0.22757752629874717, -0.370499706245347, -0.3704997062453559, -0.4072724835233472, 0.00020650180223503398, -4.988953549357135e-16, -4.1838761512022824e-16, 0.0005488811854601687, -8.859124546217058e-06, -8.859124546469473e-06, 2.6610915189331076e-15, 1.6919317079751865e-15, -0.0009487245735364739, 0.0008392038494557146, 0.0008392038494588836, 1.046657984073684e-14, -1.9830233030913304e-15, -0.0014111309010078664, 0.001411130901009815, -2.319111220398551e-15, -0.0009840237136143292, 0.000984023713615112, 7.649160908246087e-05, 7.64916090840849e-05, -1.688978175481299e-15
-20.216290492064104, -2.442352341782323, -0.34453322122985597, -0.3648139245969704, -0.3532600571997291, -0.5915549120648391, -0.5915549120648382, -5.1604442122086525, 2.0693082664058338e-15, 1.1719141282395817e-15, -0.03030532899445772, -1.225669612059662, -1.225669612059662, -5.214578768786282e-15, -4.40619762898109e-15, -0.13331884653368448, -1.041847540634139, -1.0418475406341479, 0.027528683711795107, -8.19309897703846e-15, 0.3264133466654946, -0.32641334666549726, -7.474328389935309e-15, 0.22761777332600297, -0.2276177733260052, -0.3705172425028693, -0.3705172425028782, -0.4072836182544437, 9.473937434883428e-05, -1.995437308155574e-17, 1.6023989980149847e-16, 0.00031972959144045226, 3.4773923440475244e-05, 3.477392344038194e-05, 2.3039835259578438e-15, 1.492318413520346e-15, -0.0008800733429188498, 0.0009336663713767134, 0.0009336663713794736, 1.0658712087045533e-14, -2.226841349121875e-15, -0.0016541125723364119, 0.001654112572339098, -2.3824379239422335e-15, -0.001153462088459774, 0.0011534620884610489, 0.00018980613661520365, 0.00018980613661690083, -2.110392752541263e-15
-20.217217338202182, -2.4427105427186993, -0.34482074058403533, -0.3652717014799771, -0.35387817451547665, -0.5918568810832383, -0.5918568810832383, -5.160397766266905, 1.554095394040722e-15, 1.097880930449701e-15, -0.02980889472847795, -1.2258073800521285, -1.2258073800521283, -5.204170427930421e-15, -4.3101768069550055e-15, -0.1331192572510767, -1.042079996658118, -1.042079996658127, 0.027759788401599733, -7.976258542541359e-15, 0.32648904908715415, -0.3264890490871566, -7.344819197285801e-15, 0.2276705628850989, -0.22767056288510146, -0.3705347787918669, -0.3705347787918756, -0.4073349937323467, -0.00019552878110473145, -4.180093924089181e-17, -1.243242057663606e-16, -0.0002622481965226366, 0.00013389598907836032, 0.00013389598907861716, 1.8308174573173543e-15, 1.1309550780930866e-15, -0.0008723855303218539, 0.0010364284086952147, 0.0010364284086976387, 1.0814293409980599e-14, -2.4294065706342193e-15, -0.0018786852149007616, 0.0018786852149041957, -2.4393225811862376e-15, -0.0013100632978547049, 0.0013100632978564944, 0.00030701446463998793, 0.0003070144646417271, -2.465734482740457e-15
-20.21856624321087, -2.4432322799932606, -0.34517185747558354, -0.3658175238224697, -0.354587607477745, -0.592160260091803, -0.5921602600918012, -5.160571884327272, 2.2410458905275377e-15, 1.5288334834218098e-15, -0.02958178581240967, -1.2259148424272281, -1.2259148424272277, -4.954370247389761e-15, -4.170275236248244e-15, -0.1329287366457157, -1.0423239972111977, -1.0423239972112057, 0.028024078287359325, -7.86176679312689e-15, 0.3265674312368967, -0.3265674312368998, -7.261552470438914e-15, 0.22772522109860394, -0.2277252210986065, -0.37055872359413766, -0.3705587235941461, -0.40737326235940174, 0.0002154502379225427, -3.523505168153244e-16, -3.9126536548516084e-16, 0.000463939189542419, 2.951602201750595e-05, 2.951602201737824e-05, 1.227108568258677e-15, 7.278866636589217e-16, -0.0005855979280759956, 0.0010222740305028753, 0.0010222740305047215, 1.0919104340440742e-14, -2.7266891796540307e-15, -0.0020755581798023036, 0.0020755581798063832, -2.565769403686898e-15, -0.0014473486949035507, 0.0014473486949057586, 0.00033911143690447594, 0.0003391114369063289, -2.797730117011955e-15
-20.2209546549956, -2.4441215305911035, -0.34564999320822576, -0.36651667980186353, -0.3554513533819845, -0.5924140793016237, -0.5924140793016237, -5.161402919050958, 2.108339544615312e-15, 1.2139811725320193e-15, -0.03030890214713888, -1.225887292441838, -1.2258872924418376, -4.8155923693116165e-15, -4.0696612746415894e-15, -0.132811089136302, -1.0425565353383197, -1.0425565353383286, 0.028324087431845557, -7.587680483922554e-15, 0.3266404956600799, -0.326640495660083, -7.0898148463172106e-15, 0.22777617110259207, -0.22777617110259452, -0.3705916439639927, -0.3705916439640007, -0.4073722752118776, 0.0001535032786569891, -4.694552665423155e-17, 1.163003858501084e-16, 0.0003221998787086618, 5.572798457155691e-05, 5.5727984571438806e-05, 8.426208291744028e-16, 5.180413731850147e-16, -0.000467467229250878, 0.001053591114743468, 0.0010535911147448907, 1.1113439720937153e-14, -2.8975589241984056e-15, -0.0022510897833770277, 0.0022510897833816286, -2.6031953220504686e-15, -0.001569752123446546, 0.001569752123449107, 0.0004009972226169533, 0.00040099722261877443, -3.090417338024599e-15
-20.22232979360712, -2.444687801228456, -0.3460225975482256, -0.367121305947971, -0.35622722169070453, -0.5927524809000122, -0.5927524809000113, -5.161474572735735, 1.4439404533161948e-15, 1.0023449084628488e-15, -0.029873200187362073, -1.2260305118299653, -1.2260305118299648, -4.709774237277031e-15, -3.972516759986888e-15, -0.13258135063751958, -1.0428261382171762, -1.0428261382171842, 0.028639029906911098, -7.31272681298023e-15, 0.3267268293136676, -0.32672682931367003, -6.932118950300293e-15, 0.22783637413715963, -0.22783637413716262, -0.37062307144345175, -0.37062307144345996, -0.4074048623681372, -0.00017514465654144612, 5.904539559753485e-17, -6.824333831239646e-18, -0.00032702037653526734, 0.00016137827743298468, 0.00016137827743332528, 3.7009420467721754e-16, 1.6005991238044756e-16, -0.00044541626771818716, 0.0011036268831412137, 0.001103626883142327, 1.1228814169170422e-14, -3.0570804831918763e-15, -0.002401867660710048, 0.002401867660715234, -2.638027562575517e-15, -0.001674894039535415, 0.0016748940395383907, 0.0004734291664340296, 0.0004734291664358087, -3.3949757223203667e-15
