2.106305358278765, 1.9549758363415999, 1.165039945377626, 1.5939848646231658, 1.2625528648936617, 0.5761445459386191, 0.576144545938617, -0.44489311251725866, -3.373075996701654e-16, -1.806570595465632e-16, 0.10647931374290874, -0.028955505089277578, -0.02895550508927775, 1.0221516422277327e-15, 1.219729807971729e-15, -0.6154489018763477, -0.025634942185566452, -0.02563494218556475, -0.5822425779790981, -1.984999085157081e-16, -0.4408592680390829, 0.44085926803908276, 5.767858702090847e-16, -0.30742433165279065, 0.3074243316527891, 0.46430911377576606, 0.46430911377576617, -0.18531137388005398, -0.0005427668580703046, -3.4167928472002626e-16, -1.1071921778746689e-16, -0.0025025922786040596, 0.0008928269433166773, 0.0008928269433165326, 1.1714378031202653e-15, 3.674909980346567e-16, 0.013997146469452687, -0.0027817593897318206, -0.0027817593897311007, 9.961649560796815e-16, -1.033555548104067e-15, -0.00880981387793936, 0.008809813877938912, -8.714305983053739e-16, -0.006143346277956244, 0.0061433462779563585, 0.010198522340662167, 0.010198522340663357, -1.6046192152785466e-16
2.105540715371126, 1.954143122822805, 1.1657813391312422, 1.5943453813731305, 1.2633295203744637, 0.5752209717964832, 0.5752209717964812, -0.442252721940872, -2.2648044798461806e-16, -1.3447080975640192e-16, 0.10850261891972507, -0.03126851714224581, -0.03126851714224613, 8.76189876273814e-16, 1.1566217150170403e-15, -0.6153207675802775, -0.0251362734910212, -0.025136273491019604, -0.5817255819766992, -2.291470088873904e-16, -0.4408127570300513, 0.4408127570300512, 5.69464406086787e-16, -0.30739189813737505, 0.30739189813737344, 0.463999058189216, 0.4639990581892161, -0.18484657213063735, -0.001692955192875587, -3.192620552355277e-16, -7.471702681947592e-17, -0.0033266898557756915, 0.0019866412242513657, 0.0019866412242512395, 9.77724686228837e-16, 1.586163796418616e-16, 0.013095834006702625, -0.0032217651280957884, -0.003221765128094997, 1.824929096727601e-15, -1.0351449995993145e-15, -0.006771935077812317, 0.006771935077811713, -9.058178171987034e-16, -0.004722272539607214, 0.004722272539607316, 0.00903680758871863, 0.009036807588719758, -3.642919299551295e-17
2.1055592849531917, 1.9530856967528805, 1.1663304929270912, 1.5946124178038315, 1.2639889557942467, 0.5745042646882436, 0.5745042646882415, -0.442232590412844, -2.436351624597974e-16, -1.3215811084253587e-16, 0.10841671584508501, -0.031238682573787528, -0.03123868257378789, 8.387478701857055e-16, 1.1795277277506865e-15, -0.6153550349971557, -0.02455296133119205, -0.024552961331190174, -0.5813426406371323, -2.533090240367009e-16, -0.4407783167826948, 0.4407783167826947, 5.933893844324811e-16, -0.3073678819245083, 0.3073678819245066, 0.4637397150549406, 0.46373971505494066, -0.18453488073148444, 0.0009623875723594732, -2.554516404524205e-16, -3.813566462337996e-17, -0.0010285043663026579, -0.00030553708618788423, -0.0003055370861881428, 9.941810815295669e-16, 9.324888454150156e-17, 0.012190797614815008, -0.003708518139663232, -0.0037085181396626908, 1.1811298467057085e-15, -9.791726060329901e-16, -0.0046537679355560975, 0.004653767935555364, -9.051597273605824e-16, -0.0032452113428827886, 0.0032452113428829074, 0.007833608929726135, 0.007833608929727221, 2.949029909160572e-17
2.106201724747238, 1.9518423820381534, 1.1666804754646216, 1.594782603439141, 1.2645313154058013, 0.5740071598623722, 0.5740071598623695, -0.4443104044754834, -2.3346657788511223e-16, -1.1089080151923837e-16, 0.10659236530368502, -0.029317883462492613, -0.029317883462492852, 6.820392350691423e-16, 1.1246263728827931e-15, -0.6155369944336341, -0.02390537841363366, -0.023905378413631724, -0.5810985873632392, -3.502610051402705e-16, -0.4407562438732327, 0.44075624387323237, 5.538387034769352e-16, -0.30735248982564417, 0.30735248982564217, 0.4635281594293134, 0.4635281594293134, -0.18437682985299736, -0.0005021942664009724, -3.5910424515741136e-16, -5.071689873946478e-17, -0.0020485160116164394, 0.0010476724773537105, 0.0010476724773536479, 1.1309005601342288e-15, 5.94605767678215e-17, 0.0111363086397845, -0.0040794522160203, -0.004079452216019999, 1.603535013106061e-15, -9.526085226514759e-16, -0.002472287990855755, 0.002472287990854954, -8.847717455078221e-16, -0.0017240002384950226, 0.0017240002384951141, 0.006591833279584321, 0.006591833279585484, 7.762887554996212e-17
2.105471224066452, 1.950800075209437, 1.1668255417241524, 1.5948531446544665, 1.2649996037482165, 0.5738098043578538, 0.5738098043578503, -0.44177235022805045, -1.0690177258359921e-16, -5.922824981326066e-17, 0.10854434469186833, -0.03150875707427591, -0.03150875707427629, 5.575932986386252e-16, 1.0984603172472626e-15, -0.615681938491211, -0.023407767708236427, -0.02340776770823441, -0.5809974283287918, -2.8622467433378704e-16, -0.4407467646416044, 0.4407467646416038, 6.254549551497255e-16, -0.3073458796743806, 0.3073458796743782, 0.46330662305018283, 0.4633066230501831, -0.184303307738088, -0.0019433384726935399, -3.4431850563448617e-16, -7.174235095521563e-18, -0.0030691278417605767, 0.0023829895400256803, 0.0023829895400256256, 1.0393509071106428e-15, -1.30478764407496e-16, 0.010011935802123388, -0.0043978872555206555, -0.0043978872555202626, 1.7783626134193486e-15, -1.0971951512509698e-15, -0.0002585821451643711, 0.00025858214516349026, -9.903358640733827e-16, -0.0001803170510811925, 0.00018031705108126616, 0.005331371871964785, 0.005331371871965872, 3.230922474006803e-17
2.1053797682453403, 1.949597877110603, 1.1667648285681922, 1.5948236217328624, 1.2653493035773724, 0.5738361441976265, 0.5738361441976233, -0.4413689528595177, -1.271305396402237e-16, -8.487533630862104e-17, 0.10878455573536767, -0.03179780763135995, -0.031797807631360225, 3.8187714627269043e-16, 1.0432860604941446e-15, -0.6159634123743519, -0.022856529542460466, -0.022856529542458523, -0.5810397654253368, -3.5237470525980186e-16, -0.44074986405059585, 0.44074986405059513, 6.294696635031722e-16, -0.3073480409848194, 0.3073480409848168, 0.4631345520661893, 0.4631345520661896, -0.18439212757999054, 0.0007351467830165476, -2.508457937097138e-16, 7.253594869315982e-17, -0.0007271546179389935, 4.9930041376029906e-05, 4.99300413757908e-05, 9.575201632925918e-16, -3.4497614917651e-16, 0.008899471263956878, -0.004728117984248051, -0.004728117984247744, 2.610216730258852e-15, -1.0729040146568011e-15, 0.0019559847169907454, -0.0019559847169918574, -9.421701696424557e-16, 0.0013639665488225845, -0.0013639665488227111, 0.0040722777098886045, 0.004072277709889321, 1.5016200088924236e-16
2.1060632153139327, 1.9482277575187938, 1.166498720798798, 1.5946942217916122, 1.2655778926558932, 0.5740778373083522, 0.5740778373083502, -0.44357387099822176, -2.1160849079941123e-16, -1.5835571574887308e-16, 0.10688499261570257, -0.02974427913722798, -0.029744279137228238, 3.0248019067172956e-16, 1.0608007290650545e-15, -0.6163870978598078, -0.0222431830284916, -0.022243183028489308, -0.5812253303189095, -3.9617710957615124e-16, -0.44076555319570127, 0.4407655531957013, 6.480600235989856e-16, -0.30735898149417973, 0.30735898149417745, 0.46301699470984675, 0.46301699470984703, -0.18465083809422134, -0.00040318176661016984, -3.4830273790032e-16, 5.163332979863432e-17, -0.0014558302060365593, 0.0010821552870717965, 0.0010821552870717368, 1.0590114458763803e-15, -3.8280825980255553e-16, 0.0076556151835563725, -0.0049104438041558856, -0.0049104438041555655, 3.1435357789044716e-15, -1.149909442936933e-15, 0.004153473970218978, -0.004153473970219873, -9.845016964785589e-16, 0.0028963414220845316, -0.0028963414220845004, 0.0028170719154482246, 0.002817071915449067, -5.377642775528102e-17
2.105383471219885, 1.9471106440107668, 1.1660285778423507, 1.5944656058775322, 1.2657349728238296, 0.5746105841957472, 0.5746105841957446, -0.4412042581612284, 2.8100613783477596e-19, -4.020284953236984e-17, 0.10872283300854159, -0.031764193691588276, -0.03176419369158868, -1.885758588926144e-17, 9.132753142050919e-16, -0.6167508921340092, -0.021798388040235518, -0.021798388040233457, -0.5815531750409005, -4.1856531525218786e-16, -0.44079391466761864, 0.4407939146676185, 6.68623701866407e-16, -0.30737875879542076, 0.30737875879541826, 0.46289157598185576, 0.46289157598185604, -0.18500084640753695, -0.0021009309624551633, -3.1408515316418457e-16, 9.020255745957562e-17, -0.0026497169209555144, 0.0026099576223758292, 0.0026099576223758557, 8.930096321936273e-16, -6.138653032287376e-16, 0.006345874651582046, -0.00499523196145098, -0.0049952319614505955, 3.811621157590039e-15, -1.2269523394705236e-15, 0.006303782167986115, -0.00630378216798694, -1.0195532529979156e-15, 0.00439581553654788, -0.004395815536547807, 0.0015833520113853227, 0.0015833520113861142, -1.2706849461530112e-16
2.105188489644097, 1.9459235609275327, 1.165360606703317, 1.594140792264065, 1.2657831962560078, 0.5753552937944256, 0.5753552937944215, -0.44045279505343193, 9.70093993037882e-17, 4.445269271404982e-17, 0.10926738041155443, -0.03235152173847117, -0.03235152173847146, -2.7427282506815256e-16, 8.167191108208954e-16, -0.6172085041567724, -0.02133778395588724, -0.021337783955885366, -0.5820189712617498, -1.8536349109438314e-16, -0.44083479081378885, 0.4408347908137879, 8.704568366489559e-16, -0.3074072629527066, 0.3074072629527033, 0.4628121721449077, 0.46281217214490833, -0.18550914149413825, 0.0005700368273868355, -2.104092448697639e-16, 1.7969567511329347e-16, -0.0002929906387100977, 0.0002489323942017541, 0.0002489323942015414, 8.48000752070525e-16, -8.186676856459133e-16, 0.0050693707783638796, -0.005066851162656989, -0.005066851162656622, 3.451666036324852e-15, -1.2262614665192614e-15, 0.008375625534476619, -0.008375625534477512, -9.611178961955468e-16, 0.005840573781204235, -0.005840573781204303, 0.00039051749422080767, 0.0003905174942214048, -3.9898639947466563e-17
2.105909241834254, 1.9446087387947846, 1.1645024677875078, 1.5937235059685775, 1.2657169587070338, 0.5762833294861927, 0.5762833294861891, -0.4427847158680174, -1.8066716328062683e-17, -4.4164251376656953e-17, 0.1073002964307277, -0.030181217803667445, -0.03018121780366759, -2.463167182301683e-16, 9.216935887206938e-16, -0.6177873520744511, -0.020823270110887564, -0.02082327011088535, -0.5826173771517541, -1.9659507515730372e-16, -0.44088787723195455, 0.44088787723195394, 9.046546428076616e-16, -0.3074442816972521, 0.30744428169724886, 0.4627916913478474, 0.46279169134784803, -0.18618965090394185, -0.0002126787918492935, -2.5096318703819457e-16, 2.20257811094517e-16, -0.0007166583592200185, 0.0009226250544868838, 0.0009226250544867577, 7.701813618352753e-16, -1.027324218126058e-15, 0.0036877886699183565, -0.004973486256760055, -0.004973486256759818, 3.9343528435153985e-15, -1.2851933184633878e-15, 0.010352909553605787, -0.01035290955360673, -9.557071393238673e-16, 0.00721939296940477, -0.00721939296940494, -0.0007609798628609795, -0.0007609798628604347, -8.673617379884035e-19
