-2.3444405814381573, -0.22750501638630594, 0.1642946686570821, 0.1642946686570821, 0.0004346360535703031, -0.14834330712133648, -0.6391490137273639, 5.586631477079744e-18, -2.314888448622142e-18, 0.013212470883058321, -0.17465995684154523, -1.996869834433984e-18, 2.592301038928926e-18, -0.10539257115094586, -0.26691141614596653, 3.946608808432872e-34, -5.642190403215661e-18, -7.518525426606093e-18, 5.464055594700173e-18, 7.457149024600106e-18, -0.23526152938684686, -0.00051989152486349, 3.5370098100533445e-18, 7.911864786216679e-19, 0.00044993963737596657, 0.0002578405449368985, -3.466876032205445e-17, 3.979834329890406e-19, -0.0013190026652221054, -0.0019128355334572956, -2.371944240769444e-33, 3.924227254239772e-17, 5.323216352207972e-17, -1.5148719339026698e-19, -2.70541316670013e-19, -0.00028801946364079387
-2.34429429138018, -0.22748259755999323, 0.16431597474688764, 0.16431597474688764, 0.00042933576815062935, -0.1484020761768008, -0.6390293715928053, 5.0746161192876525e-18, 3.490801723653134e-19, 0.01317885948296504, -0.1747012831487646, -5.044540426490665e-19, -4.326374799756807e-18, -0.10544977468832023, -0.2669469312556997, 3.1511844335903484e-34, -2.824701773847961e-18, -3.582159293427879e-18, -8.13488508182348e-18, -1.1255425329646011e-17, -0.23528614496446376, -0.0004250862863541392, 5.5705962368604625e-18, 3.1263927310273655e-19, 0.00023081253634834676, 0.0002978992934857476, -4.172712159331517e-17, 1.1609694413328872e-18, -0.0013624257094578915, -0.0017611813750638347, 4.329508966586625e-33, 4.7620166076111463e-17, 6.44957981070089e-17, -1.3480600511840246e-18, -1.8262569377292914e-18, -0.00012220637284090396
-2.3441708158942562, -0.2274689050314267, 0.1643332828482531, 0.16433328284825288, 0.000426805449968537, -0.14846419243080988, -0.638931497391273, 1.2569757124981165e-17, -6.696745954275502e-18, 0.013192494040098972, -0.1747517569147729, -1.927869549360764e-17, 1.2956162216273134e-17, -0.10549347479624224, -0.2669866532400864, 1.5283567422062892e-32, -3.974964217724768e-17, -5.433619727944505e-17, 2.60891985998585e-17, 3.5774700368898986e-17, -0.23530777957830795, -0.00030950824090654456, 5.730876137215896e-18, -1.2975611269890639e-18, 1.3009110011431416e-05, 0.0003257555252432977, -3.37680636601235e-17, 1.121553550897227e-17, -0.0014052365336919028, -0.00161131852577225, -5.620621474060519e-33, 3.819221218869211e-17, 5.182267268748849e-17, -1.2314322984233523e-17, -1.6809491946728017e-17, 4.551505052646904e-05
-2.3440752569011094, -0.2274663668907171, 0.1643458434077989, 0.1643458434077989, 0.00042671034439267785, -0.14852842889317763, -0.6388602308289091, 8.842382851816262e-18, -7.239230079626182e-18, 0.01325143566956695, -0.17480815619245127, -1.0947051927067259e-17, 1.4227709549783312e-17, -0.1055234311328759, -0.26702977512598797, 8.8949006389513e-33, -2.3139887456817132e-17, -3.149853800738e-17, 2.854533211216468e-17, 3.9155401766795574e-17, -0.23532600449793661, -0.00017717279125601486, 5.532576721795838e-18, -8.442953057962592e-19, -0.0001924509085604132, 0.0003394343268515912, -2.6292289229908313e-17, 6.2867814705396445e-18, -0.0014449665591946819, -0.0014640843938332029, -7.818952796613753e-33, 3.012960080545564e-17, 4.080153318798776e-17, -6.689154961405909e-18, -9.227172586305036e-18, 0.00021372734160596588
-2.3440120103663196, -0.22747692337704684, 0.16435302931921703, 0.16435302931921703, 0.0004288625075483665, -0.14859301640088463, -0.6388195241439085, 8.684641515350093e-18, -7.668055545479941e-18, 0.013351531974438075, -0.17486678753768406, -1.177027933971049e-17, 1.5291014570513678e-17, -0.10553968627187282, -0.267075142662268, 1.0617320410692617e-32, -2.4646761768182762e-17, -3.3554819177667387e-17, 3.0668242948273423e-17, 4.205380645106737e-17, -0.23534025962644967, -3.305552667982276e-05, 6.2569156742067155e-18, -1.174658418484742e-18, -0.00037547360007188934, 0.00033785572624867765, -2.6979670940609832e-17, 8.398411940843657e-18, -0.0014793506584717183, -0.001320012474818978, -8.07556048488077e-33, 3.1038394342271715e-17, 4.203095963938645e-17, -9.071775095218728e-18, -1.2502220469986552e-17, 0.0003811163171949372
-2.343984497672226, -0.22750190466181897, 0.1643543738894806, 0.1643543738894806, 0.000433236433289963, -0.14865575231946937, -0.6388121985284411, 7.641751249480628e-18, -7.962395749480221e-18, 0.013486696289704798, -0.17492372162510084, -1.0747305108030267e-17, 1.6089125310799195e-17, -0.10554255473989443, -0.2671213263615777, 1.0817871452861905e-32, -2.2537874014594335e-17, -3.0612950572185366e-17, 3.223393882944298e-17, 4.4197797100600665e-17, -0.2353498850929714, 0.00011708078514470423, 7.39786370586283e-18, -1.246811014430187e-18, -0.0005273878179245645, 0.0003209252718720748, -3.233785400434356e-17, 8.491343386831808e-18, -0.0015064383983512952, -0.0011793154823785883, -1.1039051584607247e-32, 3.728980644119555e-17, 5.0482639867733777e-17, -9.1608403364098e-18, -1.2672824936625332e-17, 0.0005465114624932668
-2.343994928064725, -0.227541930798699, 0.16434960347046323, 0.16434960347046323, 0.000439977232566946, -0.148714133354777, -0.6388397399676584, 7.685196807656621e-18, -7.598520773131065e-18, 0.013649280709893484, -0.17497504755373616, -1.2550372516957985e-17, 1.5291602976234446e-17, -0.10553260109004761, -0.2671667085866624, 1.1420345111518951e-32, -2.5881358920754043e-17, -3.522212239958319e-17, 3.065095872346718e-17, 4.201363841068508e-17, -0.23535415930089199, 0.00026691105299227473, 7.6022517692682e-18, -1.3914818565045683e-18, -0.0006413513190577921, 0.00028956139045860086, -3.0051103158153e-17, 8.672978893497107e-18, -0.001524685212151611, -0.0010418895251054637, -9.106002586725146e-33, 3.4737726479453156e-17, 4.706052735004399e-17, -9.421025318456087e-18, -1.3044757236121695e-17, 0.0007089167640725094
-2.3440441082422403, -0.22759684079466136, 0.16433866253493878, 0.16433866253493878, 0.0004494007181110593, -0.14876550414345857, -0.6389021485568811, 9.051977044836692e-18, -8.277819461477882e-18, 0.013830519726025961, -0.17501712955483417, -1.7794820683807272e-17, 1.710029164703601e-17, -0.10551060832294887, -0.2672095802286251, 1.4236307337824266e-32, -3.569095115131455e-17, -4.892861273477533e-17, 3.423955914370678e-17, 4.6918404738832446e-17, -0.23535234105291003, 0.0004098164011735581, 5.21277137652822e-18, -1.7628158226790825e-18, -0.0007126467666551985, 0.00024565688882706904, -7.570469002776699e-18, 1.1592147508564155e-17, -0.0015330191619827918, -0.0009073395837976912, 1.575331152232263e-33, 9.054842791546977e-18, 1.2389277264342257e-17, -1.2679310450260183e-17, -1.754085549263002e-17, 0.000867530527968798
-2.3441313134136452, -0.22766565663390392, 0.16432172925841382, 0.16432172925841382, 0.0004619850716647278, -0.14880721252344675, -0.6389978533272646, 9.680329040984118e-18, -7.909033443431655e-18, 0.0140210181286832, -0.17504684953945443, -2.1591112573706473e-17, 1.6328057004077153e-17, -0.10547753837801557, -0.2672482410599111, 1.6338618862647314e-32, -4.2894689772942645e-17, -5.889330294634354e-17, 3.275375788301693e-17, 4.483087537112974e-17, -0.23534371316861613, 0.000539185129277709, 5.083292823771723e-18, -2.2121264263638533e-18, -0.0007388550257421533, 0.0001919761661495688, -6.400861634619415e-18, 1.5275391607882955e-17, -0.0015308804415343942, -0.0007750251577770217, 5.272947047490277e-33, 7.594352427756126e-18, 1.0548640411754662e-17, -1.689074296109961e-17, -2.3277150057297736e-17, 0.001021753405153377
-2.3442542314222425, -0.22774658654096824, 0.16429922008680609, 0.16429922008680609, 0.00047835412559305013, -0.1488367621750737, -0.6391237017228151, 7.420340697822706e-18, -8.261686243023843e-18, 0.014211255239319147, -0.17506181968639783, -1.8142354618369332e-17, 1.7275267807850302e-17, -0.10543448673164496, -0.26728109774020364, 1.578973251578499e-32, -3.592248219979035e-17, -4.929140727436834e-17, 3.465906926104408e-17, 4.7404643226900824e-17, -0.2353276249635713, 0.000648732183401914, 5.403165085745308e-18, -2.6072523916998814e-18, -0.0007199003850963435, 0.00013199383346076425, -1.0950573531653451e-17, 1.8621770377797086e-17, -0.0015182323727010393, -0.0006441236104474056, 3.294500186945053e-33, 1.2830060561896362e-17, 1.7621855868923473e-17, -2.0653169600027827e-17, -2.8452002151086904e-17, 0.0011711845632667178
